V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.328899001237005,0.10817691520787776,0.5427368760574609,0.2884406151715666,0.07343468791805208,0.10884716943837702,0.3240397861227393,0.873172267107293,0.36487396620213985,0.39673862257041037
0.3699127067811787,0.19993250165134668,0.11383409984409809,0.59455108642578125,0.8568347359541804,0.47043608548119664,0.20000287354923785,0.9041602301876992,0.5584964458830655,0.6406916307751089
0.4834955318365246,0.15037735784426332,0.9461566673126072,0.8196406967472285,0.43658876162953675,0.7882764770183712,0.9562950767576694,0.22906792862340808,0.944704775698483,0.8044154522940516
0.8371104085817933,0.06545964791439474,0.06227060221135616,0.7880939310416579,0.19417106523178518,0.8822442078962922,0.47832416417077184,0.6311573155689985,0.581649127881974,0.10303951799869537
0.40066398889757693,0.3199716485105455,0.42138445284217596,0.33395994710735977,0.7047161047812551,0.38710515620186925,0.950178996194154,0.20755346189253032,0.45359278935939074,0.810477873776108
0.7773856117855757,0.49711341969668865,0.8641999289393425,0.09920293558388948,0.7967135186772794,0.898464840836823,0.611687608063221,0.39574419637210667,0.5566784378606826,0.5971446800976992
0.1625398260075599,0.5866449058521539,0.6718147313222289,0.2360377951990813,0.23423252440989017,0.11897116573527455,0.9262036951258779,0.9926364268176258,0.49132454209029675,0.6305624532978982
0.8562313162256032,0.7551215330604464,0.4908872398082167,0.24422594788484275,0.5925977602601051,0.7178628337569535,0.5652122918982059,0.23793743597343564,0.7147747518029064,0.8436721069738269
0.11489945277571678,0.2365725627169013,0.25406915065832436,0.7599758908618242,0.2943350658752024,0.6110591073520482,0.4964983987156302,0.9791272869333625,0.7998126544989645,0.7346958597190678
0.006322401110082865,0.5737372296862304,0.38458007108420134,0.7336538622621447,0.1536361207254231,0.5693284310400486,0.7648248733021319,0.13146919198334217,0.5824885542970151,0.7717440214473754
0.7271270072087646,0.6066583080682904,0.17799155367538333,0.40073244948871434,0.05059866025112569,0.5272292962763458,0.881385535467416,0.637303042691201,0.14401271380484104,0.8774435557425022
0.7102404381148517,0.37541660596616566,0.11102135735563934,0.40019382373429835,0.798669578274712,0.6196981801185757,0.5072588892653584,0.806743448600173,0.6451760185882449,0.9852603310719132
0.38087880378589034,0.33121923985891044,0.2977247438393533,0.06686106277629733,0.8657811530865729,0.5888958245050162,0.33691394701600075,0.06914703221991658,0.2741679165046662,0.30362454266287386
0.05244948179461062,0.48534541367553174,0.7676844615489244,0.2214578278362751,0.4852259785402566,0.05917763663455844,7.62083800509572e-4,0.17740247771143913,0.4895713657606393,0.13823212822899222
0.5773748101200908,0.5834647167939693,0.8526975568383932,0.70828127465210855,0.4282057045493275,0.2699620753992349,0.3154670346993953,0.4259219088125974,0.5505252159200609,0.0512964588124305
