V1,V2,V3,V4,V5,V6,V7
0.3336544500198215,0.32766686636023223,0.6919666768517345,0.7163401537109166,0.2686050229240209,0.8798522357828915,0.8800627484451979
0.27579367882572114,0.11200845940038562,0.12408570107072592,0.8424942130222917,0.9272517757490277,0.02382005355320871,0.31606652261689305
0.13753393292427063,0.31657701707445085,0.3851415957324207,0.3992702367249876,0.3545793485827744,0.3209697031415999,0.36473058233968914
0.5945570524781942,0.8734570681117475,0.4122045102994889,0.2654535458423197,0.7226212054956704,0.16149465506896377,0.5718418506439775
0.8220939317252487,0.949106227606535,0.016748493304476142,0.47424462670460343,0.3789872599299997,0.059432264883071184,0.5341492171864957
0.859576694201678,0.3363851862959564,0.6721740134526044,0.45177610171958804,0.6663076211698353,0.2973833086434752,0.8049877053126693
0.7296590504702181,0.3374090427532792,0.5288049562368542,0.3241795094218105,0.8424349192064255,0.6377280103042722,0.8699916214682162
0.9601966491900384,0.8760662621352822,0.7041918532922864,0.474705247906968,0.8109456312377006,0.65538793313317,0.9020524923689663
0.6070740793365985,0.695963226724416,0.45019554207101464,0.548560866387561,0.40144956833682954,0.8628810509108007,0.5192825249396265
0.062415261287242174,0.08190807467326522,0.5086853681132197,0.5044201044365764,0.7807516613975167,0.9228638021741062,0.8597699913661927
0.6380829911213368,0.5859144863206893,0.9395556263625622,0.7580706381704658,0.03212761180475354,0.694189271889627,0.36814529029652476
0.8331986388657242,0.5327708965633065,0.32108210935257375,0.3937965608201921,0.48341756383888423,0.6048707575537264,0.28647870919667184
0.16661282395944,0.08278767950832844,0.011949396692216396,0.5941275875084102,0.46944303740747273,0.25500880903564394,0.04367447388358414
0.40354453469626606,0.1263929030392319,0.7935880469158292,0.7535849048290402,0.5087008564732969,0.8052133414894342,0.9542059181258082
0.34068367280997336,0.2668040320277214,0.7117786735761911,0.23083565826527774,0.14768252684734762,0.19660704024136066,0.036519528832286596
0.48726327996701,0.23291781288571656,0.2652704247739166,0.9087748962920159,0.7422622493468225,0.7888406733982265,0.8244844465516508
0.8206627042964101,0.6325660701841116,0.3225229980889708,0.6540277304593474,0.5523113643284887,0.9728012583218515,0.9909807606600225
0.6364417944569141,0.2405593739822507,0.9254790258128196,0.1609294752124697,0.08607440744526684,0.18249373603612185,0.07415303215384483
0.8128526292275637,0.3429589057341218,0.22122395201586187,0.14487620629370213,0.5031791285146028,0.5153589840047061,0.6922885631211102
0.11496208072640002,0.6444109512958676,0.8539448184892535,0.8003138205967844,0.32817113981582224,0.004427038365975022,0.1511793378740549
1.0941061191260815e-4,0.2577845628838986,0.6536838090978563,0.4424082338809967,0.8388517121784389,0.03199793607927859,0.9408040684647858
0.30386819201521575,0.2670078172814101,0.6100616583134979,0.34008843963965774,0.08086509024724364,0.1341028984170407,0.8419651847798377
0.011212732875719666,0.5852859343867749,0.8694393064361066,0.6091233156621456,0.940664732363075,0.21038399077951908,0.37143815006129444
0.048212158260867,0.47416733810678124,0.21442024526186287,0.12716756365261972,0.05710743833333254,0.9396229430567473,0.5930008995346725
0.6968796765431762,0.46574058616533875,0.3479125096928328,0.5303544225171208,0.011530900606885552,0.15624481765553355,0.8801853652112186
0.6817900033202022,0.09563661250285804,0.008775653084740043,0.7254264003131539,0.5704149666707963,0.21680292952805758,0.7599673026707023
0.04529396630823612,0.6645668298006058,0.14773336984217167,0.3521933320444077,0.5143989340867847,0.8412810245063156,0.5866804928518832
0.5577755819540471,0.8602900197729468,0.39947734493762255,0.6999220678117126,0.5429110461845994,0.8779455509502441,0.883244012715295
0.8840135971549898,0.675802931189537,0.8765958268195391,0.7595253875479102,0.06790419272147119,0.9170909081585705,0.5640421048738062
0.6556705650873482,0.19314796617254615,0.24031268781982362,0.9136431675869972,0.6190117159858346,0.4318602606654167,0.7925067460164428
0.9916977160610259,0.02197997854091227,0.3081665327772498,0.02493061381392181,0.9693958992138505,0.8294024842325598,0.0331747115124017
0.5547753418795764,0.04022670374251902,0.12148827104829252,0.7759251219686121,0.4981913941446692,0.9738914978224784,0.5480181812308729
0.8076940581668168,0.342351826839149,0.3863581975456327,0.8719476843252778,0.06413589813746512,0.5819022939540446,0.7723317488562316
0.13771376921795309,0.33483214653097093,0.6722070900723338,0.9917997585143894,0.40791621431708336,0.2707875978667289,0.517526091542095
0.4930545424576849,0.7030106235761195,0.4457224796060473,0.5079173133708537,0.940591850085184,0.5048477759119123,0.1255826356355101
0.1606574838515371,0.5433021723292768,0.9906971564050764,0.7630001585930586,0.8046367326751351,0.5613414922263473,0.15879292460158467
0.04414299060590565,0.07210362236946821,0.9279812243767083,0.9290852819103748,0.2562317829579115,0.22936546243727207,0.017517471918836236
0.7764938825275749,0.9814059268683195,0.10862801223993301,0.6652977766934782,0.6125678785610944,0.6075921647716314,0.8175503513775766
0.1828974885866046,0.7405350203625858,0.9568076634313911,0.72296835295856,0.13311784551478922,0.4245995900128037,0.5238082038704306
0.06833404791541398,0.5836076370906085,0.09687161934562027,0.8426947009284049,0.08900798042304814,0.9385525668039918,0.8401989368721843
0.5725934868678451,0.4005464743822813,0.8256169816013426,0.3543065660633147,0.27969745569862425,0.36956003750674427,0.8720400533638895
0.5582405275199562,0.5042404416017234,0.6858574140351266,0.6379162441007793,0.5988830698188394,0.7130799989681691,0.16258222376927733
0.6844782133121043,0.20726768812164664,0.8208027929067612,0.4468050424475223,0.27915047528222203,0.5985067994333804,0.9527842309325933
0.07798584992997348,0.08096616086550057,0.27431901218369603,0.5631134654395282,0.41649929038248956,0.11739711952395737,0.14272935851477087
0.5383577768225223,0.8139585985336453,0.33610329614020884,0.9100664122961462,0.5323477822821587,0.07446362427435815,0.8419481141027063
0.37876199232414365,0.18974525621160865,0.7835823276545852,0.9249598213937134,0.02009451133199036,0.8648184025660157,0.6949200979433954
0.09290118049830198,0.508133782306686,0.9951851703226566,0.8228668260853738,0.728292474988848,0.022755161626264453,0.7103577733505517
0.9403877416625619,0.6960236842278391,0.9262307723984122,0.690901166992262,0.13885422702878714,0.8846184448339045,0.8961187652312219
0.022549113957211375,0.21929072448983788,0.7368050159420818,0.5948473559692502,0.3409679082687944,0.482755831675604,0.9478317922912538
0.25685678818263113,0.723745312076062,0.6466811436694115,0.8790850662626326,0.22672388469800353,0.9113622980657965,0.2896151449531317
0.04889216832816601,0.779896865831688,5.452013574540615e-4,0.2536886821035296,0.3127425918355584,0.31517350347712636,0.4128412602003664
0.9859717511571944,0.526408156612888,0.8241790607571602,0.6495410783682019,0.3295417889021337,0.6585318718571216,0.7288428619503975
0.5381818003952503,0.018278425792232156,0.4414305698592216,0.1878247964195907,0.5640654570888728,0.2982698262203485,0.6576921544037759
0.7951185829006135,0.9480126977432519,0.4465016694739461,0.8579188513103873,0.0012608717661350965,0.777990190545097,0.5528961569070816
0.005754942307248712,0.9369538987521082,0.4936641021631658,0.3940737172961235,0.5394324974622577,0.7332018387969583,0.4274670591112226
0.9992172941565514,0.5855022862087935,0.07666980754584074,0.8477457270491868,0.9911187086254358,0.8756290662568063,0.88737783418037
0.9925452701281756,0.617870185058564,0.3966787760145962,0.8733288575895131,0.047777388244867325,0.6229245639406145,0.6003600689582527
0.17306340648792684,0.9465168593451381,0.36441086512058973,0.25762371020391583,0.6120379576459527,0.869820749387145,0.2687295451760292
0.7574971755966544,0.0455951567273587,0.22191519010812044,0.3051028938498348,0.5707796516362578,0.6311288706492633,0.1158081532921642
0.8059478139039129,0.009700263850390911,0.9306414520833641,0.1965194190852344,0.31488335761241615,0.8467223343905061,0.18140011583454907
0.9739899246487767,0.7272561129648238,0.3856132165528834,0.5750122233293951,0.876929153688252,0.5106851572636515,0.9360176464542747
0.7638417645357549,0.45626447699032724,0.11125050904229283,0.035002809250727296,0.8335305659566075,0.14408070244826376,0.232712066732347
0.5985707964282483,0.8870572689920664,0.47841404331848025,0.17775218654423952,0.1700075266417116,0.7745259834919125,0.008620507782325149
0.34957816009409726,0.6241887980140746,0.3653364619240165,0.8395554004237056,0.24219244392588735,0.8227668220642954,0.25053012231364846
0.647381009766832,0.8924877531826496,0.2575505212880671,0.8436095444485545,0.44767326512373984,0.4977137017995119,0.2866499889642
0.10105080693028867,0.09374860534444451,0.5607718946412206,0.9268124043010175,0.3066777109634131,0.7168038084637374,0.4116821463685483
0.04365260759368539,0.9808062401134521,0.3083562122192234,0.8860222427174449,0.11630695615895092,0.11009086249396205,0.15396491182036698
0.127245731651783,0.3167209036182612,0.9423401050735265,0.6075428726617247,0.20127827767282724,0.6670890979003161,0.7212523769121617
0.23444911534897983,0.4641608928795904,0.7485288956668228,0.21974356495775282,0.0941069396212697,0.11160125653259456,0.6692608923185617
0.2394595758523792,0.5665668514557183,0.15195397124625742,0.16628902847878635,0.4836350162513554,0.3255860209465027,0.17806698707863688
0.2909723180346191,0.9863588903099298,0.7917884683702141,0.05031486903317273,0.6943307244218886,0.9384218819905072,0.4232810065150261
0.9551018080674112,0.5846438042353839,0.06945894402451813,0.5736819466110319,0.8389987640548497,0.32720636622980237,0.8761247738730162
0.8282353752292693,0.9451293151360005,0.8478633328340948,0.9842606410384178,0.6301117721013725,0.4906846168451011,0.9915412971749902
0.5479083354584873,0.06545843998901546,0.6949439051095396,0.9748539149295539,0.47345552034676075,0.743833456421271,0.30673997034318745
0.4265562519431114,0.5694894925691187,0.27748224628157914,0.488975684158504,0.07436330267228186,0.4312148639000952,0.5633753358852118
0.5152969846967608,0.8630647347308695,0.4107404297683388,0.12930853036232293,0.00560055929236114,0.1552320725750178,0.01875244569964707
0.09270646912045777,0.43829401093535125,0.6800107208546251,0.8215310466475785,0.7265700718853623,0.822987450985238,0.3946366661693901
0.04088132502511144,0.7590077102649957,0.49621345615014434,0.5042087747715414,0.9366935454308987,0.515367719810456,0.3583295955322683
0.6531757139600813,0.3697413082700223,0.6024364081677049,0.07409067894332111,0.4013964934274554,0.15088690840639174,0.9446478402242064
0.7900432774331421,0.5251921850722283,0.8660780389327556,0.22856358881108463,0.31459652120247483,0.01591369998641312,0.7288729916326702
0.10139084025286138,0.14675595262087882,0.4542114024516195,0.44663837808184326,0.7687658902723342,0.14084301609545946,0.3018862169701606
0.8954838956706226,0.9507230648305267,0.42840445321053267,0.02906662435270846,0.9338663695380092,0.14566987473517656,0.7775477906689048
0.5325306714512408,0.9469053249340504,0.18271796638146043,0.12619230011478066,0.6019674960989505,0.25688527151942253,0.7204575368668884
0.44826550455763936,0.9750555697828531,0.44739563041366637,0.4803722675424069,0.8049855960998684,0.009043220896273851,0.6060957980807871
0.972546863136813,0.8676742978859693,0.5147592052817345,0.6860696137882769,0.9356888870242983,0.9701634086668491,0.889964827336371
0.234901086660102,0.6873544787522405,0.28063030960038304,0.9542955458164215,0.08153049950487912,0.13132568611763418,0.46756357210688293
0.7577912462875247,0.39901269879192114,0.36018035910092294,0.8719881800934672,0.6495593246072531,0.8781911027617753,0.7415819389279932
0.6976466162595898,0.7877772380597889,0.21524960570968688,0.8135389108210802,0.5368971503339708,0.25615485617890954,0.651721827685833
0.834798420779407,0.8284176858142018,0.917311433237046,0.48185090930201113,0.3472985189873725,0.863240345614031,0.13850543182343245
0.6694086918141693,0.6885096654295921,0.47507300856523216,0.8168350488413125,0.6165277275722474,0.2419023346155882,0.18100132490508258
0.25207826658152044,0.35635366127826273,0.33259857702068985,0.011176123283803463,0.5638645228464156,0.26316739805042744,0.028673962457105517
0.6717559145763516,0.7365259428042918,0.9627789377700537,0.21438024123199284,0.5859134963247925,0.7260938009712845,0.010052860714495182
0.3564818736631423,0.862228651996702,0.7951211037579924,0.7168443121481687,0.5919487839564681,0.7470428007654846,0.6877746991813183
