V1,V2,V3,V4,V5,V6
0.8891767314635217,0.7159708659164608,0.4461817597039044,0.15304721985012293,0.892416546586901,0.49380478844977915
0.5115339602343738,0.9478164715692401,0.8284724948462099,0.7347889100201428,0.6478392805438489,0.3190666171722114
0.5696924885269254,0.4637791933491826,0.9756729542277753,0.5423814698588103,0.8824269126635045,0.9045698838308454
0.9513791997451335,0.8518299718853086,0.9511642595753074,0.487336645135656,0.2399338895920664,0.4153632977977395
0.6370714716613293,0.7924890422727913,0.22200835007242858,0.7984393842052668,0.4919603611342609,0.4768169263843447
0.9081616760231555,0.4244364588521421,0.6122015055734664,0.4061560961417854,0.8184763675089926,0.8617346151731908
0.38436686946079135,0.7524334699846804,0.45320230699144304,0.8222425491549075,0.8062192718498409,0.19856384792365134
0.29630216816440225,0.2845922608394176,0.9096927659120411,0.21715208049863577,0.03207152080722153,0.8812038220930845
0.4428068990819156,0.8133226470090449,0.6866767411120236,0.21679678442887962,0.9293632684275508,0.5815040855668485
0.2560229271184653,0.27583342837169766,0.2304080391768366,0.1747499476186931,0.8537417321931571,0.20384933683089912
0.31889377208426595,0.5117713464424014,0.34394040843471885,0.2697983793914318,0.26772157358936965,0.7962572949472815
0.4477786247152835,0.9140524717513472,0.6555345661472529,0.37137982272543013,0.43551803519949317,0.49464096035808325
0.4846481145359576,0.30295886914245784,0.7247690032236278,0.6920946126338094,0.28919845167547464,0.8007059809751809
0.5407968254294246,0.740176874678582,0.3802575634326786,0.20171915274113417,0.7889611581340432,0.8699739770963788
0.234248130582273,0.9892292213626206,0.547592599876225,0.7834073090925813,0.672745096264407,0.5288196108303964
0.40560747613199055,0.5365179914515465,0.9715358284302056,0.3874423364177346,0.601455194875598,0.6985560536850244
0.1686614255886525,0.6421905511524528,0.29133424325846136,0.29724472970701754,0.3175229518674314,0.6669953421223909
0.4728700078558177,0.6702011351007968,0.5764852543361485,0.1648158091120422,0.28876016940921545,0.5490290499292314
0.1830160499084741,0.6109556341543794,0.27007267298176885,0.7742283968254924,0.41204219684004784,0.6598511701449752
0.2077874552924186,0.7426568996161222,0.1782710838597268,0.3976660293992609,0.48678416083566844,0.49993890058249235
0.32484930753707886,0.15490935882553458,0.6490120836533606,0.9459209830965847,0.9129423415288329,0.27385040326043963
0.4608698331285268,0.34023741306737065,0.6087677786126733,0.7605168037116528,0.6163346958346665,0.7007536690216511
0.8808100535534322,0.19338393630459905,0.8519552226644009,0.7875183271244168,0.7595391338691115,0.12863758252933621
0.698233847040683,0.6638734231237322,0.5093131184112281,0.6286729648709297,0.7138535229023546,0.22629486653022468
0.22455261228606105,0.5706077544018626,0.1316287333611399,0.8412945810705423,0.673142904881388,0.25893653300590813
0.2190470772329718,0.4946737962309271,0.6580430080648512,0.8288937173783779,0.8912539368029684,0.5163243466522545
0.551267166621983,0.43019172200001776,0.16608522296883166,0.7717760947998613,0.11347109777852893,0.5066748943645507
0.26536531327292323,0.6680133428890258,0.997474372619763,0.07314869691617787,0.7715647506993264,0.7439952441491187
0.04048425075598061,0.09786495962180197,0.5840989171992987,0.2623085167724639,0.68744717980735,0.870610497193411
0.05521736154332757,0.9463383147958666,0.9726852807216346,0.5509849283844233,0.9822838252875954,0.6150620935950428
0.40205328655429184,0.03715513413771987,0.8984734625555575,0.6864408841356635,0.7792174508795142,0.16835677716881037
0.7200388018973172,0.8576857747975737,0.9255754831247032,0.4360735942609608,0.3173099532723427,0.29866923578083515
0.2709779953584075,0.06587810232304037,0.3346971345599741,0.2747452184557915,0.436030536191538,0.0038064077962189913
0.9101573876105249,0.7981196129694581,0.45058518182486296,0.029666369780898094,0.1394973541609943,0.5445255804806948
0.22010073577985168,0.003336038440465927,0.8471390102058649,0.9377460659015924,0.8195455744862556,0.9229284622706473
0.5895367825869471,0.5472502782940865,0.4420797820203006,0.31292339181527495,0.8847147510387003,0.627491423394531
0.9228752774652094,0.41339300805702806,0.43936600210145116,0.29613156616687775,0.4448648791294545,0.5699935890734196
0.5888728846330196,0.7491545446682721,0.4723544029984623,0.012278834823518991,0.7561270906589925,0.5694718952290714
0.9550651193130761,0.43305670795962214,0.22974436380900443,0.9134867016691715,0.6329469650518149,0.45364928361959755
