V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.8441988641861826,0.011455707950517535,0.003150057978928089,0.995196464471519,0.7792756143026054,0.6854991561267525,0.9963874411769211,0.8724204993341118,0.4320541089400649,0.20475219655781984
0.4526990344747901,0.9567278355825692,0.01795124588534236,0.9128880484495312,0.6821530628949404,0.6295157964341342,0.7859512220602483,0.07133800094015896,0.4746779464185238,0.6558318713214248
0.7039877173956484,0.8666887974832207,0.6875808602198958,0.160061189904809,0.8280076263472438,0.5066770624835044,0.9348960565403104,0.5794533328153193,0.6741086745169014,0.23625545855611563
0.7880085783544928,0.5036108058411628,0.727949665626511,0.9871978675946593,0.2096030553802848,0.022513413801789284,0.7527925248723477,0.6901264269836247,0.2851309822872281,0.8800611544866115
0.5076507751364261,0.6144284745678306,0.40827845432795584,0.09819656680338085,0.5175804125610739,0.05196021730080247,0.9454970264341682,0.3023673987481743,0.8544087149202824,0.5064433859661222
0.8381096546072513,0.9137528177816421,0.5261811250820756,0.4554973018821329,0.6823427763301879,0.402009580982849,0.7479249916505069,0.5626011467538774,0.9136104667559266,0.3435397809371352
0.5769027699716389,0.8377016324084252,0.0476984407287091,0.9485979408491403,0.02984478883445263,0.1950322485063225,0.07887953938916326,0.21552066365256906,0.4421905195340514,0.6276887720450759
0.8132822499610484,0.8653752761892974,0.8898552306927741,0.29878350906074047,0.9645796015392989,0.946802779333666,0.12965346151031554,0.6157846041023731,0.23338737664744258,0.6923732636496425
0.9011246690060943,0.1679571468848735,0.4298359176609665,0.4428946890402585,0.20945761865004897,0.5587005196139216,0.739090986084193,0.02705994783900678,0.6958965638186783,0.011810539057478309
0.4167849528603256,0.949508155696094,0.3280799363274127,0.14563366025686264,0.6118007239419967,0.5982483590487391,0.516777987126261,0.2235260377638042,0.9725574557669461,0.38877453189343214
0.8546879440546036,0.340154429897666,0.4077672043349594,0.31650949688628316,0.8487707425374538,0.6820001422893256,0.3252113852649927,0.237072279676795,0.210211236262694,0.15060315653681755
0.5197230288758874,0.4645687276497483,0.06775504839606583,0.567047412507236,0.7697180134709924,0.10577120864763856,0.044204134261235595,0.6959196783136576,0.8742459234781563,0.18229772499762475
0.1726493015885353,0.9876928515732288,0.7359973755665123,0.5164615395478904,0.310529648559168,0.2697270140051842,0.6783823748119175,0.47280105482786894,0.3229753649793565,0.8648268801625818
0.3198327624704689,0.2289976105093956,0.37037054216489196,0.7486513655167073,0.5107272712048143,0.23931595031172037,0.7556260274723172,0.627542459173128,0.8487753290683031,0.40018777432851493
0.20951277087442577,0.39539045677520335,0.9920856941025704,0.13823426561430097,0.4553622994571924,0.5567119712941349,0.49235037760809064,0.7570318887010217,0.5638421054463834,0.3472236602101475
0.3240804085507989,0.7351659592241049,0.3609105197247118,0.7876687429379672,0.6852081189863384,0.9994119408074766,0.6766516449861228,0.39567440235987306,0.35334088979288936,0.5926335013937205
0.668488985626027,0.1112533553969115,0.22341307462193072,0.6644497795496136,0.23311449773609638,0.82667361269705,0.47773573407903314,0.2555405152961612,0.4345686943270266,0.5352624976076186
0.20626457524485886,0.3329328512772918,0.7010759820695966,0.6928781280294061,0.6496705135796219,0.6370203862898052,0.5193921274039894,0.9216573445592076,0.9392466887366027,0.41065084049478173
0.8065758279990405,0.5287073873914778,0.6702312435954809,0.8431590890977532,0.9970937052275985,0.9976147909183055,0.06713180500082672,0.4327946761623025,0.40666190069168806,0.9596143623348325
0.6804128314834088,0.2507135630585253,0.810895417816937,0.9514238499104977,0.6638756981119514,0.36590848374180496,0.9168662326410413,0.2027267764788121,0.4324971232563257,0.5553994008805603
0.09795098681934178,0.334669450763613,0.28075160831213,0.4178628041408956,0.7519670836627483,0.08984430693089962,0.2529198636766523,0.3071963239926845,0.01514606736600399,0.16844484326429665
0.004362209001556039,0.5457572790328413,0.3330626415554434,0.48593447683379054,0.206071701599285,0.9273938585538417,0.7246121589560062,0.4273181762546301,0.4447274347767234,0.7745783778373152
0.1087214918807149,0.07177519868128002,0.5211294156033546,0.4597399113699794,0.017175800632685423,0.5411578267812729,0.3830739932600409,0.44965952378697693,0.5532824234105647,0.2559578532818705
0.49821434263139963,0.15693015838041902,0.5185549389570951,0.9311891999095678,0.8796387247275561,0.39153815316967666,0.7478947592899203,0.5474943609442562,0.02547395438887179,0.6933491758536547
0.19604297471232712,0.9415271827019751,0.9907286802772433,0.920763085829094,0.8929039579816163,0.49937444762326777,0.3772945764940232,0.9611233479809016,0.7992602831218392,0.8747096685692668
0.42905561393126845,0.5880482743959874,0.7955747267697006,0.1011246950365603,0.1450838001910597,0.6071653238032013,0.8576470122206956,0.8585446181241423,0.8892723668832332,0.6089780405163765
0.9729984414298087,0.03622317989356816,0.27414966374635696,0.7880095888394862,0.59999238117598,0.02557216351851821,0.9392571279313415,0.09384593553841114,0.5256215662229806,0.7608068832196295
0.16269283508881927,0.8703265630174428,0.1836192812770605,0.8026118276175112,0.5540144143160433,0.5845571572426707,0.133037599734962,0.8782472112216055,0.6306683574803174,0.6848597147036344
0.16657491959631443,0.5971835611853749,0.13950305548496544,0.48359368252567947,0.282474146457389,0.88725919672288,0.810388951562345,0.4255806303117424,0.9762261402793229,0.7348352323751897
0.3766354559920728,0.21271156705915928,0.5603701926302165,0.07562002586200833,0.5289641402196139,0.014310349710285664,0.08585652452893555,0.2326134170871228,0.13662736490368843,0.1388830675277859
0.7230358680244535,0.5441482812166214,0.5853300443850458,0.3902904645074159,0.5868653871584684,0.006914513651281595,0.5716478175017983,0.1267046865541488,0.2862083448562771,0.3995586277451366
0.7139858447480947,0.2895696787163615,0.7196095054969192,0.734946490963921,0.5408501755446196,0.7655739202164114,0.8419893945101649,0.49931073165498674,0.2873468257021159,0.7203033047262579
0.7200477865990251,0.7573796624783427,0.5362986603286117,0.671426746295765,0.5411893124692142,0.47757219476625323,0.9378853884991258,0.2409039584454149,0.41289228573441505,0.2519187971483916
0.9375697101932019,0.8315987125970423,0.9427164683584124,0.47551706968806684,0.7930135219357908,0.8293949153739959,0.8412047941237688,0.37670881557278335,0.49616753589361906,0.9603597151581198
0.14548729895614088,0.4936913519632071,0.399289452470839,0.6772956997156143,0.08195915957912803,0.951340846484527,0.5021215048618615,0.5810796702280641,0.7876551025547087,0.4206154278945178
0.41835756320506334,0.31548845395445824,0.7686467939056456,0.31922083953395486,0.17293959250673652,0.3708993950858712,0.6754407659173012,0.7424592655152082,0.6236928694415838,0.5748605215921998
0.44543185201473534,0.5966034764423966,0.9015840427018702,0.5277502920944244,0.07671816530637443,0.9679656878579408,0.9510397205594927,0.8276525163091719,0.27544983848929405,0.8902541876304895
0.051398597192019224,0.005007678875699639,0.6036105856765062,0.9054140739608556,0.2998223726172,0.22039815341122448,0.5614550276659429,0.1300176321528852,0.5236646279226989,0.008422133279964328
0.4863104480318725,0.8356309826485813,0.815568906487897,0.6105293063446879,0.231208206852898,0.7452033304143697,0.05799589888192713,0.7145606819540262,0.9559570651035756,0.07488472829572856
0.9643206624314189,0.11639536498114467,0.775047876406461,0.3481590391602367,0.7564140120521188,0.5088904150761664,0.926844053901732,0.6147521962411702,0.581615975825116,0.24509715428575873
0.7205640519969165,0.11215023417025805,0.27078793314285576,0.1905539110302925,0.6281316520180553,0.18767105345614254,0.4436247879639268,0.7802113182842731,0.40466600516811013,0.4249407942406833
0.8299428555183113,0.8095471530687064,0.0869306840468198,0.5435099869500846,0.13043269817717373,0.4965027323924005,0.5860438798554242,0.2906100219115615,0.05521973664872348,0.7980539191048592
0.9748566627968103,0.3891346997115761,0.21877584839239717,0.13548240484669805,0.7012149426154792,0.7457884310279042,0.7087279830593616,0.40582907595671713,0.6646360063459724,0.05176335037685931
0.9043759799096733,0.1474987210240215,0.983453600667417,0.014210052788257599,0.4616250360850245,0.27301338384859264,0.6377401647623628,0.6973120546899736,0.13242749590426683,0.863999109249562
0.22434285329654813,0.0861768068280071,0.011895659612491727,0.9851929142605513,0.8580654500983655,0.9835726241581142,0.40456688310950994,0.39942672476172447,0.850776448380202,0.8158150715753436
0.29587620310485363,0.7749795068521053,0.7681839498691261,0.7598298895172775,0.30330970440991223,0.038878275314345956,0.4539665842894465,0.4714072763454169,0.812286565778777,0.5321695972234011
0.23866765899583697,0.11305018700659275,0.42224494786933064,0.3776742380578071,0.19260395225137472,0.9766113765072078,0.22141461353749037,0.018593737855553627,0.7807207158766687,0.5612981799058616
0.16566442279145122,0.3499474923592061,0.1859393948689103,0.41938811796717346,0.7701418497599661,0.31064916658215225,0.1667865850031376,0.5024268177803606,0.9074147136416286,0.8930679706390947
0.4493542346172035,0.3145531287882477,0.37790517951361835,0.3758481265977025,0.7590483638923615,0.47641305322758853,0.7511619366705418,0.6093866638839245,0.6132341609336436,0.9679328775964677
0.8994278276804835,0.8134693768806756,0.3746340135112405,0.645033695967868,0.5065246550366282,0.45628298074007034,0.6538534485734999,0.4108467632904649,0.4566671084612608,0.6055274014361203
0.47183616692200303,0.5323324222117662,0.6582326197531074,0.9648733609355986,0.1252913463395089,0.5819747124332935,0.7464440970215946,0.5022806017659605,0.7885249175596982,0.032922144047915936
0.4923824495635927,0.8423082593362778,0.6707335375249386,0.23153593018651009,0.17092122952453792,0.893554795300588,0.7734054788015783,0.8500779254827648,0.7754066723864526,0.5595773519016802
0.07018940453417599,0.9912259625270963,0.806138864485547,0.787041496951133,0.636643617413938,0.08363979263231158,0.38606210169382393,0.15308144921436906,0.30167401651851833,0.9912665707524866
0.052610943326726556,0.5379860450048,0.6350827550049871,0.0646459418348968,0.3661139323376119,0.7495935733895749,0.7616743608377874,0.5061843767762184,0.0018895817920565605,0.8166953958570957
0.5681302968878299,0.9824901092797518,0.7272256012074649,0.8130306391976774,0.36671380372717977,0.27107443544082344,0.09033354697749019,0.6394159945193678,0.7012729572597891,0.2850282699801028
0.6859385017305613,0.9255850482732058,0.6397324791178107,0.08052522758953273,0.08002551249228418,0.07711010822094977,0.6627334842924029,0.312765309587121,0.547293244395405,0.4254662950988859
0.2838842566125095,0.07350938068702817,0.7937864824198186,0.12160676089115441,0.2235294880811125,0.053198881447315216,0.2244935855269432,0.00599453947506845,0.559399385470897,0.17623440525494516
0.03505765553563833,0.46985323750413954,0.8703399421647191,0.1526152747683227,0.42304334440268576,0.4773911223746836,0.3396917332429439,0.1552268248051405,0.8302024318836629,0.9522183034569025
0.3608185441698879,0.7460546460933983,0.017196775414049625,0.9092600282747298,0.4754646874498576,0.2923308426979929,0.6286551102530211,0.8888197490014136,0.15602530492469668,0.6613391442224383
0.8531815393362194,0.19655709085054696,0.24078360083512962,0.12781126238405704,0.5765755877364427,0.4072784152813256,0.26985858054831624,0.12281350418925285,0.6860913757700473,0.15458995499648154
