V1,V2,V3,V4,V5,V6
0.22990185860544443,0.5058215106837451,0.6380238914862275,0.683106325333938,0.36633724183775485,0.3310715053230524
0.8705488620325923,0.35690458049066365,0.12470078421756625,0.9830975998193026,0.7208389323204756,0.2090888204984367
0.5694241528399289,0.309164552250877,0.744391439249739,0.7625981764867902,0.13917162897996604,0.7322282197419554
0.8254638954531401,0.19253697921521962,0.6072281391825527,0.2876261386554688,0.06176450150087476,0.6627251266036183
0.711460696766153,0.18318703258410096,0.015402003191411495,0.19730079220607877,0.3559840810485184,0.2819474255666137
0.7355579719878733,0.5711446322966367,0.6401454878505319,0.35015319962985814,0.6469694797415286,0.11697675357572734
0.4794298065826297,0.26807318488135934,0.7572949039749801,0.7883262191899121,0.42166377790272236,0.3332447486463934
0.7232088178861886,0.2983558012638241,0.6948015312664211,0.3098557947669178,0.2838575136847794,0.6229294338263571
0.022763489047065377,0.7874404047615826,0.5250652655959129,0.19091287581250072,0.2820472037419677,0.5699639345984906
0.8070915853604674,0.9808374345302582,0.6929133143275976,0.9212256988976151,0.0886081182397902,0.19124297192320228
0.44449415686540306,0.6088462888728827,0.44478354160673916,0.4403570033609867,0.6059701815247536,0.43968373839743435
0.20952914957888424,0.07346798805519938,0.6811619636137038,0.34767707996070385,0.8388533131219447,0.7844640556722879
0.1025850207079202,0.16633204789832234,0.1032613490242511,0.3747971432749182,0.09432506491430104,0.18037625355646014
0.4072147139813751,0.6385309901088476,0.7791824589949101,0.9078451148234308,0.6149935629218817,0.1538967734668404
0.682307401439175,0.31621954566799104,0.6626561449375004,0.9987442144192755,0.9042132983449847,0.6497927911113948
0.9887966157402843,0.7316569027025253,0.6783079674933106,0.9416451479773968,0.5477099881973118,0.15762701584026217
0.9466250378172845,0.7010334162041545,0.9943621570710093,0.027875324012711644,0.267313091782853,0.5904238899238408
0.10935878683812916,0.9936686039436609,0.7803863056469709,0.5694082959089428,0.6290574935264885,0.45913378545083106
