V1,V2,V3,V4,V5,V6,V7
0.9894667803309858,0.1741769160144031,0.6988122328184545,0.47161129815503955,0.9202471806202084,0.07877754257060587,0.11951031652279198
0.0018071881495416164,0.5965561559423804,0.500578910112381,0.426006332738325,0.20392136834561825,0.7065503222402185,0.5937691570725292
0.5867389324121177,0.8372058975510299,0.18913910374976695,0.0630814703181386,0.18100027786567807,0.4897897958289832,0.8458277878817171
0.08504817239008844,0.5063558265101165,0.9063963664229959,0.24956459645181894,0.9717990690842271,0.8111154465004802,0.7492073078174144
0.2953510854858905,0.10033012740314007,0.3875931145157665,0.5641658760141581,0.6309351054951549,0.451639557024464,0.5730452782008797
0.8399731302633882,0.37248367303982377,0.2535940541420132,0.668141674483195,0.0815421782899648,0.19693654566071928,0.5688591569196433
0.43748947605490685,0.4944044784642756,0.9374688125681132,0.6794707991648465,0.8470636447891593,0.3971779001876712,0.1779193680267781
0.92132364003919065,0.5414937962777913,0.6682867005001754,0.8921654771547765,0.5436546092387289,0.762244992190972,0.6761011322960258
0.16926815966144204,0.15567505592480302,0.809010794153437,0.43256846792064607,0.31805429863743484,0.1349817670416087,0.6335299424827099
0.1656520152464509,0.9234497079160064,0.062286825152114034,0.697927687317133,0.06357851205393672,0.7970961022656411,0.16204821807332337
0.09794791392050683,0.3997758093755692,0.9773368709720671,0.8875954726245254,0.9108026106841862,0.7226343769580126,0.483293668134138
0.44551529665477574,0.33148998371325433,0.2506812331266701,0.31399903865531087,0.6167913272511214,0.07165391207672656,0.5828279375564307
0.8625505114905536,0.6549720854964107,0.45177829451859,0.4218491653446108,0.4356870746705681,0.03518065856769681,0.22114534419961274
0.03310255263932049,0.623500193702057,0.49344310839660466,0.7436998805496842,0.9072725765872747,0.7041821957100183,0.047656877897679806
0.035990937845781446,0.8541739818174392,0.14284986723214388,0.08734076633118093,0.11153110140003264,0.85452338331379,0.13928135391324759
0.7149668172933161,0.3971315671224147,0.6963648463133723,0.5851171175017953,0.908331363229081,0.06333615095354617,0.8334599337540567
0.8986089949030429,0.5336549836210907,0.7754258124623448,0.8107621832750738,0.18387578870169818,0.5777589394710958,0.7807114089373499
0.015028068330138922,0.2687408255878836,0.8298603489529341,0.5934506773483008,0.2803157605230808,0.997334542684257,0.39862099126912653
