V1,V2,V3,V4,V5,V6
0.804179351311177,0.9671245429199189,0.6849258488509804,0.49008051911368966,0.7621267000213265,0.15889313793741167
0.9945665802806616,0.24998277239501476,0.22856637719087303,0.7355867992155254,0.20086234342306852,0.015010971808806062
0.7128105922602117,0.7268029663246125,0.605754560790956,0.6548212624620646,0.8744488602969795,0.9012064137496054
0.26520966831594706,0.01995154796168208,0.45122122182510793,0.5506403492763638,0.7758693450596184,0.15004519140347838
0.8385620487388223,0.1497837221249938,0.4184655661229044,0.8928832532837987,0.8556897810194641,0.7666269724722952
0.10227682744152844,0.518507564207539,0.7026927582919598,0.5908816631417722,0.8112895581871271,0.23043253901414573
0.8737763753160834,0.07384749595075846,0.7537306218873709,0.3847801855299622,0.16088034841232002,0.42494557867757976
0.2849140001926571,0.5377293725032359,0.8519508829340339,0.21158930798992515,0.8204040473792702,0.4956000030506402
0.8244273881427944,0.7093676957301795,0.44341961247846484,0.7655966393649578,0.8257660982199013,0.8292372433934361
0.9720390373840928,0.8745671992655843,0.1349994505289942,0.5068162307143211,0.02622574521228671,0.44175686803646386
0.2941163207869977,0.9790320661850274,0.19292425783351064,0.2112359197344631,0.7911115232855082,0.7563165572937578
0.5483071131166071,0.7058686527889222,0.5385127426125109,0.605596677865833,0.9438911178149283,0.09812495065853
0.6616868011187762,0.8592901222873479,0.8152140094898641,2.441199030727148e-4,0.7514372642617673,0.5610007932409644
0.4553608458954841,0.40740494919009507,0.6153018467593938,0.7554457723163068,0.9415588288102299,0.45130162220448256
0.5597992516122758,0.9848784003406763,0.9338236849289387,0.23798480117693543,0.8025474771857262,0.3661590008996427
0.1643242344725877,0.7100650663487613,0.10818981472402811,0.27868189522996545,0.08107045223005116,0.7819755068048835
0.7973342929035425,0.5895628398284316,0.8887947341427207,0.8834656856488436,0.9336416590958834,0.41886919108219445
0.03018488036468625,0.32668780838139355,0.47443547239527106,0.012199091026559472,0.11044125305488706,0.6791672282852232
0.396354733267799,0.09366671508178115,0.39310185611248016,0.1604396344628185,0.24848715658299625,0.9290327439084649
0.5381255904212594,0.015064607141539454,0.2089231968857348,0.7666051739361137,0.9408434561919421,0.4118003877811134
0.13377588358707726,0.6622126293368638,0.6422710295300931,0.9616603215690702,0.09951275517232716,0.34175503929145634
0.9752737374510616,0.17683195415884256,0.7887416938319802,0.07711624284274876,0.3316357210278511,0.053266823291778564
0.7972202419769019,0.798974855337292,0.9763423670083284,0.415112187853083,0.46524018212221563,0.3533629458397627
