V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.2479100855998695,0.1941631454974413,0.443681942531839,0.6286065788008273,0.3189723396208137,0.037576700327917933,0.5947142851073295,0.3153933840803802,0.07034352282062173,0.35978754865936935
0.7289169870782644,0.3350777958985418,0.3737923474982381,0.04007691121660173,0.36077901697717607,0.2046214397996664,0.30089432117529213,0.3437316152267158,0.9917018578853458,0.5012329742312431
0.6234836452640593,0.21552581270225346,0.8180203377269208,0.3686378097627312,0.8896518866531551,0.7949667079374194,0.3305781604722142,0.9957516312133521,0.2864212535787374,0.343643736327067
0.18046978022903204,0.9331093037035316,0.09005195507779717,0.053421502001583576,0.8879153202287853,0.4574150724802166,0.6950884733814746,0.518171708798036,0.21021402161568403,0.007646392099559307
0.888405684614554,0.07457675621844828,0.9838528982363641,0.7214356162585318,0.6350970494095236,0.6237204193603247,0.628933587577194,0.6554740029387176,0.3537753880955279,0.6580502651631832
0.07840080722235143,0.6898805794771761,0.3616619175300002,0.16313497279770672,0.19245547079481184,0.8675160044804215,0.7734385707881302,0.40620036888867617,0.4419530446175486,0.19105172879062593
0.8264608022291213,0.7284155779052526,0.7581738200969994,0.24044333933852613,0.2099566243123263,0.9826857331208885,0.4780252962373197,0.5631394230294973,0.5242835972458124,0.3876784145832062
0.9681481248699129,0.6608448210172355,0.6244291921611875,0.8376781493425369,0.40094431955367327,0.2326939394697547,0.46442144829779863,0.8737389494199306,0.7933310060761869,0.6743875686079264
0.6734568967949599,0.47302355244755745,0.8135062095243484,0.9623708527069539,0.6623500902205706,0.993767220992595,0.06517993030138314,0.8531146650202572,0.8051462869625539,0.26096468488685787
0.6058888852130622,0.8481645451392978,0.8397524636238813,0.19472495536319911,0.7971907858736813,0.047643514815717936,0.1898644503671676,0.19011182012036443,0.3268018269445747,0.6872051227837801
0.5018662209622562,0.23453447967767715,0.4755584050435573,0.07934987754561007,0.3420988330617547,0.2816340201534331,0.22031978121958673,0.8299516707193106,0.5591001003049314,0.30101595795713365
0.29841841058805585,0.20719349663704634,0.66515425266698,0.484807011205703,0.011310308240354061,0.8746896660886705,0.5982592226937413,0.6030565099790692,0.07480812421999872,0.2070130491629243
0.5159230655990541,0.3410478422883898,0.8825166684109718,0.8506124301347882,0.17195936292409897,0.8951314494479448,0.9634594190865755,0.1966428419109434,0.5726455715484917,0.7615991355851293
0.3976355323102325,0.8021213975735009,0.6990742061752826,0.22628349624574184,0.9810583034995943,0.7085759758483618,0.2762946020811796,0.33447051607072353,0.7559343907050788,0.16346272244118154
0.5051091767381877,0.5559291075915098,0.3550177486613393,0.1412086500786245,0.9197147733066231,0.5450634616427124,0.9445320507511497,0.7952474995981902,0.788201906485483,0.9924412439577281
0.5386423363815993,0.18322406499646604,0.979906729888171,0.08951448323205113,0.010323435068130493,0.8884395770728588,0.06291426625102758,0.5177750422153622,0.3388828698080033,0.7446623449213803
0.6339553652796894,0.9177439196500927,0.8787767516914755,0.7904548267833889,0.6523881033062935,0.8348837068770081,0.7946954250801355,0.13050697511062026,0.29702317365445197,0.3687602384015918
0.6831560644786805,0.5383763161953539,0.2662014337256551,0.8155337809585035,0.012788478285074234,0.04694878566078842,0.5918267741799355,0.9790582826826721,0.3451855897437781,0.3939899050164968
0.18333395989611745,0.6047096312977374,0.6729256634134799,0.6050040137488395,0.32993578584864736,0.5956926147919148,0.4937231941148639,0.13534394558519125,0.191199621418491,0.6092733882833272
0.753106860909611,0.6229006145149469,0.03411173238418996,0.6353807710111141,0.37132344767451286,0.814120908966288,0.14996285806410015,0.30449455277994275,0.5708709398750216,0.8561174634378403
0.5408499911427498,0.724062634864822,0.5710650705732405,0.20107744657434523,0.7348306726198643,0.8708467853721231,0.862922108033672,0.03873920068144798,0.41058291238732636,0.8395325401797891
0.6613089174497873,0.8519319586921483,0.26331763598136604,0.19566842704080045,0.8922316720709205,0.0742785818874836,0.8433384073432535,0.8503595509100705,0.027303771348670125,0.20565028674900532
0.39883026853203773,0.9236603507306427,0.8160244110040367,0.46099067642353475,0.7522556004114449,0.3375124582089484,0.9097908758558333,0.16357305576093495,0.9936829921789467,0.8272509791422635
0.24318660446442664,0.7481974551919848,0.9963658305350691,0.4389039441011846,0.7056273063644767,0.07182797626592219,0.7295795776881278,0.6720303206238896,0.5937475182581693,0.11635913723148406
0.8497587807942182,0.8099812848959118,0.7709925833623856,0.21542441612109542,0.16166496463119984,0.046286457451060414,0.779663750436157,0.7864888792391866,0.4007299223449081,0.5502629042603076
0.9259338963311166,0.5791754997335374,0.2186215182300657,0.5201258643064648,0.948402666952461,0.2769793465267867,0.5406205297913402,0.8248206379357725,0.7673370586708188,0.24992873333394527
0.6670390064828098,0.5420878194272518,0.07447583065368235,0.9721068216022104,0.34692684980109334,0.9558456460945308,0.22928985697217286,0.6917218854650855,0.2021449867170304,0.19036456476897
0.6726659040432423,0.02277547982521355,0.3277644254267216,0.458518193801865,0.810284412233159,0.16888300119899213,0.6822099618148059,0.21771963755600154,0.770962672540918,0.780871937982738
0.16905111307278275,0.8312054758425802,0.7993088092189282,0.3330706509295851,0.23961616912856698,0.45422647148370743,0.3826123957987875,0.9139029132202268,0.034077039919793606,0.39002859639003873
0.005539959296584129,0.25907595502212644,0.11611584899947047,0.7104560418520123,0.29421647428534925,0.5580023324582726,0.5600513757672161,0.5396315278485417,0.17417327035218477,0.9648348886985332
0.8004084087442607,0.40875343792140484,0.1267796268220991,0.03124429238960147,0.9644577894359827,0.09519571182318032,0.24036299833096564,0.7539171958342195,0.5128788538277149,0.5746134831570089
0.39978135260753334,0.05676698056049645,0.7057312782853842,0.8063226491212845,0.21501515456475317,0.18717498308978975,0.44630023185163736,0.6531087381299585,0.9503822831902653,0.07943155593238771
0.5981060909107327,0.7669566231779754,0.20608899393118918,0.9934577587991953,0.8285222589038312,0.4362996683921665,0.8625697772949934,0.16595878754742444,0.39889164036139846,0.04416871862486005
0.9185047715436667,0.7883021694142371,0.366508970502764,0.7432511260267347,0.9265602508094162,0.1488932988140732,0.20539646199904382,0.11486386763863266,0.3919425434432924,0.3296907008625567
0.381220584269613,0.34446443896740675,0.48237065365538,0.046103790402412415,0.11694731842726469,0.9091960499063134,0.49701461917720735,0.055293850833550096,0.9923301881644875,0.21995167713612318
0.5483207933139056,0.01292221387848258,0.48256418388336897,0.7777136079967022,0.6771677895449102,0.38550090859644115,0.5928507775533944,0.5547749274410307,0.622225699480623,0.5569319939240813
0.2910014695953578,0.521803802344948,0.3181202677078545,0.25670357956551015,0.9760543326847255,0.44951076223514974,0.4859559708274901,0.9455869430676103,0.39119418198242784,0.9105279992800206
0.13362716627307236,0.7688874225132167,0.624922985676676,0.3454441740177572,0.20205891341902316,0.6476277732290328,0.14642828446812928,0.3323668690863997,0.38116960576735437,0.5558542367070913
0.7516818400472403,0.436028670752421,0.394527135649696,0.9550496903248131,0.8297181366942823,0.8828379684127867,0.5326313828118145,0.41115864692255855,0.5432248674333096,0.24463063874281943
0.4999126815237105,0.40665982104837894,0.888742889277637,0.08403660380281508,0.7273788789752871,0.7856052108108997,0.13905937084928155,0.9848209291230887,0.8546347862575203,0.9507795548997819
0.3520018185954541,0.3308407648000866,0.42366724950261414,0.12769480282440782,0.24351965519599617,0.12909135618247092,0.4964754874818027,0.4184434274211526,0.7026460273191333,0.2705272100865841
0.9235663420986384,0.41774986288510263,0.5940059684216976,0.46093577914871275,0.6517959649208933,0.17969762510620058,0.6355657111853361,0.2631756402552128,0.6851111934520304,0.2869082326069474
0.23851311136968434,0.40806734981015325,0.6933606034144759,0.6836250696796924,0.6702528577297926,0.06417463975958526,0.9130856082774699,0.35067827231250703,0.8257092889398336,0.5519159396644682
