V1,V2,V3,V4,V5
0.9077084767632186,0.6226407368667424,0.5626034280285239,0.6770960823632777,0.15291502000764012
0.5060591415967792,0.3272557978052646,0.12776360637508333,0.016235068207606673,0.4170130146667361
0.23250562348403037,0.9889650256372988,0.9508529314771295,0.03814828721806407,0.9640774084255099
0.11968094832263887,0.467330907471478,0.4200056286063045,0.01803018501959741,0.7563249052036554
0.7873427437152714,0.8069260877091438,0.7659448257181793,0.9764751833863556,0.962884096428752
0.1888791210949421,0.7381416792050004,0.4602703566197306,0.8739477901253849,0.1778494871687144
0.9920576231088489,0.3909710522275418,0.15960941999219358,0.5498455492779613,0.07253985456191003
0.8467585265170783,0.052765956381335855,0.2532501977402717,0.4220527056604624,0.584510006941855
0.6728264375124127,0.7333396556787193,0.9388373459223658,0.11266412050463259,0.6625780127942562
0.11620730510912836,0.631860472727567,0.7730008931830525,0.4745742508675903,0.728581357980147
0.6550143463537097,0.9640636595431715,0.9920204456429929,0.8994537484832108,0.43771151825785637
0.13021459127776325,0.48312167660333216,0.6560189912561327,0.46674678567796946,0.3701097806915641
0.4728411198593676,0.2501968701835722,0.06627872795797884,0.6591703312005848,0.005257483571767807
0.4943999245297164,0.7646539825946093,0.2835995762143284,0.862793707754463,0.559348184382543
0.5758171672932804,0.16919070691801608,0.13203027565032244,0.7497659923974425,0.017442600335925817
0.06201050733216107,0.036710524931550026,0.660484645050019,0.34018113487400115,0.6021654568612576
0.6821549525484443,0.8269129903055727,0.7580353603698313,0.18598566157743335,0.2801535506732762
0.6088777328841388,0.3048915348481387,0.06179149053059518,0.03232543985359371,0.772504358086735
0.18310168222524226,0.5240985159762204,0.7238482665270567,0.9420239008031785,0.30793397687375546
0.6266861269250512,0.02335214358754456,0.22083080047741532,0.15958410454913974,0.8790459493175149
0.22352460282854736,0.41601454676128924,0.6848519502673298,0.4713286147452891,0.12576700118370354
0.8497209246270359,0.4848365767393261,0.5091071815695614,0.35768176708370447,0.032335475319996476
0.9229125126730651,0.9115843512117863,0.04595900932326913,0.5877159598749131,0.39270730200223625
0.6617680722847581,0.23626841930672526,0.9588952753692865,0.14779847161844373,0.15699018351733685
0.912959314417094,0.9898737987969071,0.8699394231662154,0.7918033951427788,0.36595293204300106
0.17626358987763524,0.5998309818096459,0.44627671875059605,0.09774315054528415,0.895615995163098
0.511929385131225,0.8888843117747456,0.2580184577964246,0.6363073184620589,0.5219807592220604
0.21737250057049096,0.363402153365314,0.5672553642652929,0.2983247407246381,0.9743187981657684
0.1859381147660315,0.31938365916721523,0.17583624040707946,0.8907897360622883,0.052622544346377254
0.760634911712259,0.13263030047528446,0.1422938860487193,0.053589316084980965,0.5210717990994453
0.6295088164042681,0.9890850344672799,0.780162044102326,0.7220092988573015,0.4872793974354863
0.7662193311844021,0.8232143744826317,0.8765176548622549,0.760183070320636,0.13937357254326344
0.09844943694770336,0.3928744629956782,0.3439055196940899,0.20932963793165982,0.4022723427042365
0.03808827558532357,0.44481599680148065,0.9920076336711645,0.3370782919228077,0.036045168759301305
0.8571606439072639,0.7181002493016422,0.5161873735487461,0.23628116096369922,0.3953609757591039
0.9283213058952242,0.7289153253659606,0.9344307787250727,0.08305219584144652,0.6465251939371228
0.6591596668586135,0.6989297685213387,0.6721025402657688,0.8031095897313207,0.06101440521888435
0.6775607271119952,0.07994718314148486,0.4340965517330915,0.9662931626662612,0.08525980985723436
0.23199635837227106,0.32051056693308055,0.12912038783542812,0.6348768204916269,0.5486065095756203
0.46908847289159894,0.5078927273862064,0.01309314277023077,0.36041690735146403,0.5355889659840614
0.5717855819966644,0.395399953937158,0.4348088358528912,0.7725705693010241,0.2169869034551084
0.6846316435839981,0.11354546877555549,0.27419719006866217,0.8647462509106845,0.93751061684452
0.9207225071731955,0.7309326494578272,0.8397812338080257,0.2964917258359492,0.4317740735132247
0.47622335818596184,0.4635445149615407,0.47845518589019775,0.6797186243347824,0.4530538460239768
0.9447109526954591,0.1866714011412114,0.8113763444125652,0.5494650355540216,0.23986741597764194
0.6241576985921711,0.761784000787884,0.20538250333629549,0.3974577272310853,0.7515999225433916
0.3480392899364233,0.741695866221562,0.6909523592330515,0.5113771830219775,0.07171608391217887
