V1,V2,V3,V4,V5,V6,V7
0.495105434441939,0.7392020996194333,0.3057395664509386,0.44141748058609664,0.5727339340373874,0.11193218175321817,0.6162002130877227
0.9374660283792764,0.1978599913418293,0.17455450305715203,0.4703633023891598,0.1186226699501276,0.3177079970482737,0.17128842882812023
0.17767036193981767,0.3475650034379214,0.7894156095571816,0.18881839769892395,0.7932172685395926,0.23955906555056572,0.7813916644081473
0.9878592458553612,0.14773574005812407,0.7889510123059154,0.5369658661074936,0.8392041290644556,0.3752709054388106,0.3215285115875304
0.1395889245904982,0.961201871978119,0.7647839377168566,0.05624556238763034,0.7432695883326232,0.2459464236162603,0.89010393852368
0.399154701968655,0.38038488989695907,0.5854034568183124,0.19046417088247836,0.6176267878618091,0.3667925731278956,0.702733060810715
0.7221914774272591,0.4318689543288201,0.9747928234282881,0.6766276408452541,0.16727521549910307,0.2881381893530488,0.14092512149363756
0.6780375707894564,0.8151496022474021,0.8891230109147727,0.8413764694705606,0.4564350543078035,0.07418170175515115,0.19448854820802808
0.5867184291128069,0.7800545929931104,0.020190991926938295,0.23084008553996682,0.9953553485684097,0.871040369849652,0.3194876234047115
0.6230244480539113,0.06759088998660445,0.18199571082368493,0.8250121225137264,0.14415368088521063,0.2664463908877224,0.029603748116642237
0.09848235198296607,0.649872318841517,0.6595260389149189,0.683526607695967,0.3903383866418153,0.8203086664434522,0.4990876028314233
0.20321448217146099,0.1968504348769784,0.7075270789209753,0.16569433035328984,0.9955475658643991,0.8314293811563402,0.9299907193053514
0.7749234735965729,0.8069465598091483,0.9677109201438725,0.7413709321990609,0.6430674425791949,0.8581490060314536,0.6577572668902576
0.8734611801337451,0.10083607817068696,0.22605881583876908,0.02333857282064855,0.5698960153385997,0.3788089631125331,0.6371077671647072
0.6935342263896018,0.9837293378077447,0.9663834818638861,0.27566961315460503,0.26320641417987645,0.9620134807191789,0.35666505666449666
0.35109812836162746,0.9525399650447071,0.300658090505749,0.7650180209893733,0.0717622647061944,0.11348207015544176,0.054391597863286734
0.027939536375924945,0.23588729137554765,0.8481549981515855,0.2908462898340076,0.03050217218697071,0.6683611408807337,0.6472073183394969
0.7882129442878067,0.7305157191585749,0.16127393138594925,0.4244192379992455,0.5397278943564743,0.026885530911386013,0.7097804988734424
0.29486964270472527,0.5526797254569829,0.8260373705998063,0.08652551099658012,0.5763964494690299,0.7201468031853437,0.3066604824271053
0.3014139090664685,0.8488682804163545,0.24926820513792336,0.27163394051603973,0.6762739876285195,0.22093793144449592,0.9084507205989212
0.9493033764883876,0.8404296131338924,0.4648595191538334,0.2149894421454519,0.0663989707827568,0.029075903818011284,0.8512404863722622
0.8388868262991309,0.5900905693415552,0.8652151140850037,0.7426840700209141,0.4549929886125028,0.21294657373800874,0.6530846024397761
0.3892411030828953,0.39018851052969694,0.13440148951485753,0.961731216404587,0.6523417041171342,0.14003918203525245,0.8991199233569205
0.8608417031355202,0.550369274104014,0.3037013893481344,0.058709259843453765,0.5942724458873272,0.6076413481496274,0.3411958108190447
