V1,V2,V3,V4,V5,V6,V7,V8,V9,V10
0.9411203656345606,0.17612757976166904,0.428335027070716,0.05304211820475757,0.8834903207607567,0.3062344144564122,0.1339527266100049,0.40782944136299193,0.9529038306791335,0.09116863110102713
0.6788820412475616,0.405739976093173,0.5695704955141991,0.20677313720807433,0.33793060714378953,0.3011467249598354,0.687939005671069,0.8061544899828732,0.8781066699884832,0.5565936686471105
0.3698419276624918,0.6181014387402683,0.3915190959814936,0.06639951700344682,0.4466431261971593,0.0029853179585188627,0.3136205424088985,0.016890947706997395,0.280300630023703,0.1981770284473896
0.6794376512989402,0.9011103697121143,0.2273724265396595,0.7744450659956783,0.915576929692179,0.9001600127667189,0.8884104543831199,0.2499539447017014,0.45777310081757605,0.8021625685505569
0.11272016540169716,0.9054191000759602,0.642320096725598,0.7760813664644957,0.8986187279224396,0.7171714955475181,0.7729198734741658,0.4651953687425703,0.8646096410229802,0.5862748296931386
0.9614839709829539,0.5222206306643784,0.8430332569405437,0.4329750882461667,0.2826567532029003,0.6440751738846302,0.7997919847257435,0.11215428146533668,0.1355999051593244,0.7012491987552494
0.9669386092573404,0.79233960644342,0.8458263461943716,0.35742214042693377,0.7164429312106222,0.3999616864603013,0.7211978130508214,0.32002763939090073,0.5809386211913079,0.9112765453755856
0.050863024313002825,0.9197799938265234,0.059112939052283764,0.9869794517289847,0.1743976145517081,0.9105167153757066,0.5794724791776389,0.7872818242758512,0.5190320492256433,0.4513176125474274
0.9623019443824887,0.40400929376482964,0.6125410324893892,0.028669128194451332,0.5985245609190315,0.37858539377339184,0.710925170686096,0.679989107651636,0.5559273364488035,0.724575677420944
0.7743767439387739,0.7655251012183726,0.21319915656931698,0.3832691858988255,0.7221962453331798,0.6185901532880962,0.4469732658471912,0.3621820956468582,0.7054258701391518,0.5884771985001862
0.7096127064432949,0.33559969370253384,0.5526427342556417,0.8423921132925898,0.16579132806509733,0.6117595974355936,0.3119864077307284,0.045567870838567615,0.10951369116082788,0.20314653404057026
0.23052585078403354,0.6595796192996204,0.10995392082259059,0.36450326233170927,0.7205107631161809,0.23166723223403096,0.8951960788108408,0.19210882927291095,0.4408968191128224,0.5974007046315819
0.9294517820235342,0.011502998415380716,0.6361440720502287,0.16323971608653665,0.472483518300578,0.7193252220749855,0.6510446835309267,0.17819694173522294,0.1332129631191492,0.07153361197561026
0.6282276506535709,0.13464625063352287,0.6310792644508183,0.8453778466209769,0.30524978460744023,0.3758584838360548,0.6985947103239596,0.5831082633230835,0.8933727031107992,0.2715228861197829
0.45531748863868415,0.33397882664576173,0.42098553804680705,0.1716196450870484,0.09522861149162054,0.9648908129893243,0.6600907575339079,0.31220219004899263,0.46845375560224056,0.971997685264796
0.224460854427889,0.04498969251289964,0.28549357154406607,0.4419306213967502,0.8465233866591007,0.9638456327375025,0.19143452704884112,0.9218844163697213,0.1746244274545461,0.8631792394444346
0.9975603588391095,0.5174859974067658,0.7885033106431365,0.8875011189375073,0.9800487079191953,0.26647502672858536,0.7914829270448536,0.6659864510875195,0.4252326563000679,0.016921640373766422
0.9470065066125244,0.26462636212818325,0.4254602312576026,0.04952852870337665,0.6110814521089196,0.49916189606301486,0.06149671785533428,0.715000645024702,0.5749888317659497,9.965449571609497e-4
0.8333300130907446,0.19650625064969063,0.039353252155706286,0.091952261980623,0.1933188196271658,0.632121711038053,0.30293024936690927,0.2352224700152874,0.49914865056052804,0.9818875479977578
0.3050025780685246,0.588481426006183,0.9652761959005147,0.7625924074091017,0.7305777703877538,0.06767947599291801,0.340717236045748,0.5416349549777806,0.1082569973077625,0.8203107754234225
0.5532838853541762,0.06831200607120991,0.06273705046623945,0.8077581841498613,0.27591546694748104,0.9978322787210345,0.9556159218773246,0.23039787239395082,0.9162955970969051,0.20490322122350335
0.5639624227769673,0.6991777538787574,0.9248218759894371,0.6268055939581245,0.17864966648630798,0.9238561824895442,0.4917007361073047,0.13785241614095867,0.26226561632938683,0.9526314570102841
0.05310161365196109,0.9050796825904399,0.6516803374979645,0.6480301192495972,0.04478735360316932,0.7902318092528731,0.530696528730914,0.4195136202033609,0.8325394333805889,0.2125753117725253
0.7215465090703219,0.7472761371172965,0.4089190575759858,0.16653108410537243,0.6571926975157112,0.09183933748863637,0.7784874248318374,0.918753206031397,0.22026411211118102,0.9443925220984966
0.475108003243804,0.009334833594039083,0.5525247647892684,0.9786725586745888,0.7709140246734023,0.07713831961154938,0.9720977006945759,0.8998631220310926,0.4127265699207783,0.9724697188939899
0.014168886467814445,0.386143326992169,0.7906935629434884,0.09095931076444685,0.4576252596452832,0.8571353999432176,0.08471542783081532,0.26635582465678453,0.20241070399060845,0.4931817965116352
0.8285145461559296,0.5820147106423974,0.28237332100979984,0.652322861365974,0.25156740262173116,0.5684100284706801,0.8309717879164964,0.16850487398914993,0.4108115965500474,0.6490624151192605
0.370239106239751,0.907188120065257,0.06611403916031122,0.2324581230059266,0.4553265457507223,0.10710483347065747,0.8133608538191766,0.1663912481162697,0.07615949376486242,0.8063961137086153
0.08014216180890799,0.5012246170081198,0.1239684980828315,0.6798871122300625,0.2763181822374463,0.7097940028179437,0.07000849931500852,0.5898450328968465,0.008747251937165856,0.6553515256382525
0.024037105031311512,0.95561173860915,0.11353138764388859,0.6703950299415737,0.40696795121766627,0.1774768941104412,0.12926514563150704,0.06435196381062269,0.6000854002777487,0.9629215116146952
0.6378033389337361,0.04039700981229544,0.10125563340261579,0.47963345935568213,0.5406368197873235,0.6952874399721622,0.546440419042483,0.3028320884332061,0.5288846753537655,0.7315155039541423
0.4859981667250395,0.2976722486782819,0.381776180351153,0.4372197729535401,0.6347532419022173,0.33322511333972216,0.7951875936705619,0.0919584590010345,0.5227124551311135,0.2851069117896259
0.4648815302643925,0.992287632310763,0.08207151084206998,0.327870394801721,0.8836952417623252,0.8543849559500813,0.5138359551783651,0.6068187700584531,0.46344418660737574,0.45671564154326916
0.15297689381986856,0.20976428454741836,0.9449218444060534,0.6818828785326332,0.12248887307941914,0.5989827017765492,0.9144733988214284,0.24720618315041065,0.928632342023775,0.6106123698409647
0.5086140620987862,0.37974726408720016,0.28226666478440166,0.11845876136794686,0.8975550152827054,0.7357431587297469,0.38779235957190394,0.5571107459254563,0.8331307293847203,0.8060928946360946
0.33875345392152667,0.4741689651273191,0.6043368086684495,0.27803451637737453,0.6712092377711087,0.1103384851012379,0.9800575962290168,0.08107955707237124,0.9298113745171577,0.8304028478451073
